Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Supplemental,Informational,CapOne,2026-02-01,S.I.3,CHF,N,,10091.74,,,,,LC-2,,,,,ENTITY-02,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-02-01,S.I.3,CNY,N,,41027.16,,,,,A-4,,,,,ENTITY-15,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-02-01,S.I.4,USD,Y,,952.247,,,,,G-3,,,,,,Wealth Management,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-02-01,S.I.4,USD,Y,,35090.757,,,,,G-3-Q,,,,,ENTITY-03,Wealth Management,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-02-01,S.I.4,USD,Y,,42857.29,,,,,S-7-Q,,,,,,Prime Brokerage,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-02-01,S.I.4,CAD,N,,6167.847,,,,,G-1-Q,,,,,ENTITY-06,Wealth Management,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-02-01,S.I.5,USD,Y,,42804.951,,,,,A-3,,,,,,Treasury,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-02-01,S.I.5,AUD,N,,26514.729,,,,,A-2,,,,,ENTITY-05,Wealth Management,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-02-01,S.I.5,CHF,N,,6002.422,,,,,S-4,,,,,ENTITY-10,Prime Brokerage,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-02-01,S.I.5,USD,Y,,11727.922,,,,,CB-3,,,,,,Prime Brokerage,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-02-01,S.I.6,AUD,N,,21340.033,,,,,A-2,,,,,,Treasury,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-02-01,S.I.6,USD,N,,625.667,,,,,S-4,,,,,,Commercial Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-02-01,S.I.6,GBP,N,,33083.93,,,,,G-3-Q,,,,,ENTITY-09,Treasury,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-02-01,S.I.6,CHF,N,,5490.528,,,,,S-6-Q,,,,,,Markets,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Foreign Exchange,CapOne,2026-02-01,S.FX.1,HKD,N,,,,Day 20,,,,,,,,,Commercial Banking,2026-02-21,Broker-Dealer,Y,,,N,,,,N,,,,,,,,,,,7951.176,8106.065,Short Call,35250.994,23616.501
Supplemental,Foreign Exchange,CapOne,2026-02-01,S.FX.1,EUR,N,,,,Day 2,,,,,,,,ENTITY-20,Markets,2026-02-03,Pension Fund,Y,,,Y,,,,Y,,,,,,,,,,,14595.079,17473.69,Long Call,35337.244,20268.272
Supplemental,Foreign Exchange,CapOne,2026-02-01,S.FX.1,USD,Y,,,,Day 55,,,,,,,,,Treasury,2026-03-28,PSE,N,,,N,,,,N,,,,,,,,,,,41304.89,36168.015,Short Put,17513.393,33807.178
Supplemental,Foreign Exchange,CapOne,2026-02-01,S.FX.2,USD,Y,,,,Day 8,,,,,,,,ENTITY-18,Treasury,2026-02-09,Pension Fund,N,,,Y,,,,N,,,,,,,,,,,4587.999,41061.854,Long Put,40865.05,16390.252
Supplemental,Foreign Exchange,CapOne,2026-02-01,S.FX.2,USD,Y,,,,Day 16,,,,,,,,ENTITY-17,Prime Brokerage,2026-02-17,Broker-Dealer,Y,,,Y,,,,Y,,,,,,,,,,,36649.334,18355.652,NULL,11373.428,9773.988
Supplemental,Foreign Exchange,CapOne,2026-02-01,S.FX.2,JPY,N,,,,Day 43,,,,,,,,,Wealth Management,2026-03-16,Other Supranational,Y,,,N,,,,N,,,,,,,,,,,21778.583,44716.002,Short Call,44055.907,23211.053
Supplemental,Foreign Exchange,CapOne,2026-02-01,S.FX.3,GBP,N,,,,Day 15,,,,,,,,ENTITY-15,Markets,2026-02-16,GSE,Y,,,Y,,,,Y,,,,,,,,,,,40284.004,42756.686,Long Put,16286.216,20816.641
Supplemental,Foreign Exchange,CapOne,2026-02-01,S.FX.3,USD,Y,,,,Day 43,,,,,,,,ENTITY-08,Retail Banking,2026-03-16,Broker-Dealer,Y,,,Y,,,,Y,,,,,,,,,,,41659.159,20181.72,Short Call,1498.808,6297.215
