Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Supplemental,Balance Sheet,CapOne,2026-04-20,S.B.3,USD,Y,,18858.823,,Day 50,,,P-1,,,>3 Yr <= 4 Yr,FHLB,ENTITY-20,,2026-06-09,Other Supervised Non-Bank Financial Entity,N,35976.96,,Y,0.0,7182.826,,,,,,,,,,REF-6383,REF-5227,REF-6571,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-20,S.B.4,USD,Y,,47305.861,,Day 55,,,S-5,,,>5 Yr,FHLB,,,2026-06-14,Pension Fund,Y,15180.876,,N,100.0,46884.289,,,,,,,,,,REF-9379,REF-3473,REF-3369,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-20,S.B.5,EUR,N,,11866.791,,Day 41,,,CB-3-Q,,,Open,Securities Lending,,,2026-05-31,Other Supervised Non-Bank Financial Entity,N,11518.561,,N,150.0,17433.808,,,,,,,,,,REF-2163,REF-7952,REF-2194,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-20,S.B.5,CHF,N,,44541.945,,91 - 120 Days,,,E-2-Q,,,Day 90,Securities Lending,,,2026-08-18,Other,Y,22955.383,,N,50.0,42508.962,,,,,,,,,,REF-3865,REF-6626,REF-1527,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-20,S.B.5,USD,Y,,12526.989,,151 - 179 Days,,,S-6,,,151 - 179 Days,Securities Lending,,,2026-09-19,Non-Regulated Fund,N,42775.218,,N,0.0,17259.042,,,,,,,,,,REF-5978,REF-1523,REF-1706,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-20,S.B.6,USD,Y,,11233.889,,Day 57,,,S-7-Q,,,271 - 364 Days,Securities Lending,ENTITY-10,,2026-06-16,Non-Regulated Fund,Y,31339.286,,Y,100.0,24601.121,,,,,,,,,,REF-7662,REF-6786,REF-6748,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-20,S.B.6,USD,Y,,31431.811,,Perpetual,,,CB-3-Q,,,151 - 179 Days,FHLB,ENTITY-16,,,Other Supranational,N,32750.028,,Y,100.0,1848.404,,,,,,,,,,REF-8526,REF-3086,REF-1986,,,,,
Supplemental,Informational,CapOne,2026-04-20,S.I.1,AUD,N,,12183.472,,,,,E-1,,,,,ENTITY-11,Markets,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-20,S.I.1,EUR,N,,31652.446,,,,,A-3-Q,,,,,ENTITY-08,Wealth Management,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-20,S.I.1,USD,Y,,41517.292,,,,,S-4-Q,,,,,ENTITY-20,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-20,S.I.1,USD,N,,40130.931,,,,,A-2-Q,,,,,ENTITY-14,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-20,S.I.2,AUD,N,,30627.505,,,,,S-1,,,,,,Markets,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-20,S.I.2,CAD,N,,3389.29,,,,,G-2-Q,,,,,ENTITY-07,Wealth Management,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-20,S.I.3,AUD,N,,42369.867,,,,,S-7-Q,,,,,ENTITY-15,Treasury,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-20,S.I.3,CHF,N,,5775.604,,,,,G-2,,,,,ENTITY-07,Prime Brokerage,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-20,S.I.4,USD,Y,,22795.695,,,,,S-7-Q,,,,,ENTITY-16,Retail Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-20,S.I.5,USD,Y,,31165.156,,,,,S-2,,,,,,Wealth Management,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-20,S.I.5,CNY,N,,35953.649,,,,,S-7-Q,,,,,ENTITY-14,Wealth Management,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-20,S.I.5,GBP,N,,9777.943,,,,,S-2,,,,,ENTITY-06,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-20,S.I.6,USD,Y,,3022.576,,,,,G-3,,,,,,Commercial Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-20,S.I.6,GBP,N,,8220.408,,,,,S-2-Q,,,,,,Prime Brokerage,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-20,S.I.6,AUD,N,,13511.51,,,,,Z-1,,,,,,Markets,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-20,S.I.6,CAD,N,,18715.636,,,,,A-3-Q,,,,,,Retail Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Foreign Exchange,CapOne,2026-04-20,S.FX.1,CHF,N,,,,Perpetual,,,,,,,,,Retail Banking,,Investment Company or Advisor,Y,,,N,,,,Y,,,,,,,,,,,47161.785,46609.038,Long Put,26472.43,15719.112
Supplemental,Foreign Exchange,CapOne,2026-04-20,S.FX.1,USD,Y,,,,Day 20,,,,,,,,,Prime Brokerage,2026-05-10,Other Supranational,Y,,,N,,,,N,,,,,,,,,,,13657.223,35882.393,Long Call,44024.359,36073.545
Supplemental,Foreign Exchange,CapOne,2026-04-20,S.FX.1,USD,Y,,,,Day 42,,,,,,,,ENTITY-12,Commercial Banking,2026-06-01,Sovereign,Y,,,Y,,,,N,,,,,,,,,,,36955.684,21404.414,Long Call,8217.933,25861.738
Supplemental,Foreign Exchange,CapOne,2026-04-20,S.FX.1,CHF,N,,,,Day 35,,,,,,,,ENTITY-07,Prime Brokerage,2026-05-25,Debt Issuing SPE,Y,,,Y,,,,N,,,,,,,,,,,38507.742,11526.674,NULL,5387.319,10237.95
Supplemental,Foreign Exchange,CapOne,2026-04-20,S.FX.2,USD,Y,,,,180 - 270 Days,,,,,,,,,Wealth Management,2026-12-11,PSE,Y,,,N,,,,Y,,,,,,,,,,,18443.137,16836.075,Short Call,36648.225,38579.268
Supplemental,Foreign Exchange,CapOne,2026-04-20,S.FX.2,USD,Y,,,,Day 46,,,,,,,,ENTITY-11,Retail Banking,2026-06-05,Central Bank,N,,,Y,,,,N,,,,,,,,,,,22372.644,39029.992,Long Call,14612.507,30459.858
Supplemental,Foreign Exchange,CapOne,2026-04-20,S.FX.2,JPY,N,,,,Day 14,,,,,,,,ENTITY-01,Treasury,2026-05-04,Bank,Y,,,Y,,,,N,,,,,,,,,,,44938.768,6531.374,Short Put,29267.151,20388.884
Supplemental,Foreign Exchange,CapOne,2026-04-20,S.FX.3,USD,Y,,,,Day 53,,,,,,,,,Treasury,2026-06-12,PSE,Y,,,N,,,,N,,,,,,,,,,,27944.797,16198.413,NULL,2582.809,204.637
Supplemental,Foreign Exchange,CapOne,2026-04-20,S.FX.3,JPY,N,,,,>3 Yr <= 4 Yr,,,,,,,,,Retail Banking,2029-07-16,Debt Issuing SPE,N,,,N,,,,N,,,,,,,,,,,41609.947,31514.104,Short Put,234.362,19988.674
