Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Supplemental,Informational,CapOne,2026-04-05,S.I.4,GBP,N,,30728.113,,,,,G-3,,,,,ENTITY-06,Prime Brokerage,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-05,S.I.4,USD,Y,,15261.06,,,,,G-3-Q,,,,,,Retail Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-05,S.I.5,USD,Y,,12991.365,,,,,E-2,,,,,,Treasury,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-05,S.I.5,USD,Y,,6750.94,,,,,G-1,,,,,ENTITY-12,Prime Brokerage,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-05,S.I.5,AUD,N,,22990.504,,,,,S-3,,,,,,Prime Brokerage,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-05,S.I.6,USD,Y,,10394.083,,,,,A-1-Q,,,,,ENTITY-08,Retail Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Foreign Exchange,CapOne,2026-04-05,S.FX.1,USD,Y,,,,Day 7,,Day 11,,,,,,,Markets,2026-04-12,Central Bank,N,,,N,,,,Y,,,,,,,,,,,447.513,14013.332,Long Put,49255.034,7883.413
Supplemental,Foreign Exchange,CapOne,2026-04-05,S.FX.2,EUR,N,,,,Day 55,,,,,,,,,Retail Banking,2026-05-30,Sovereign,N,,,N,,,,Y,,,,,,,,,,,23522.35,24029.212,Short Put,18847.264,43133.883
Supplemental,Foreign Exchange,CapOne,2026-04-05,S.FX.2,USD,Y,,,,Day 43,,,,,,,,,Treasury,2026-05-18,Non-Regulated Fund,N,,,N,,,,Y,,,,,,,,,,,23454.019,22212.809,Long Put,43009.132,21632.804
Supplemental,Foreign Exchange,CapOne,2026-04-05,S.FX.2,JPY,N,,,,Day 34,,,,,,,,ENTITY-19,Retail Banking,2026-05-09,Retail,N,,,Y,,,,Y,,,,,,,,,,,3382.111,40865.792,NULL,16151.772,41418.979
Supplemental,Foreign Exchange,CapOne,2026-04-05,S.FX.3,USD,Y,,,,Day 4,,Day 5,,,,,,,Wealth Management,2026-04-09,Other Supervised Non-Bank Financial Entity,N,,,N,,,,N,,,,,,,,,,,27356.166,2242.597,Short Call,49384.365,44590.471
Supplemental,Foreign Exchange,CapOne,2026-04-05,S.FX.3,USD,Y,,,,Day 31,,,,,,,,ENTITY-12,Prime Brokerage,2026-05-06,GSE,N,,,Y,,,,N,,,,,,,,,,,12562.495,49889.711,Long Put,14225.499,33334.501
