Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Supplemental,Balance Sheet,CapOne,2026-03-07,S.B.5,USD,Y,,45638.224,,Day 14,,,A-0-Q,,,>2 Yr <= 3 Yr,Securities Lending,ENTITY-18,,2026-03-21,Broker-Dealer,N,37243.735,,Y,50.0,33251.52,,,,,,,,,,REF-9556,REF-3861,REF-9951,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-07,S.B.6,GBP,N,,43858.506,,Day 6,,,A-3,,,Day 60,Other,,,2026-03-13,Non-Financial Corporate,N,20123.019,,N,100.0,18463.424,,,,,,,,,,REF-3405,REF-6302,REF-5675,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-07,S.B.6,SGD,N,,32899.9,,Day 17,,,G-2,,,Open,Repo,ENTITY-15,,2026-03-24,GSE,Y,21599.115,,Y,150.0,47100.357,,,,,,,,,,REF-4916,REF-1457,REF-4986,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-07,S.B.6,USD,Y,,49274.685,,Day 12,,,IG-1,,,Day 1,Other,,,2026-03-19,Small Business,N,39330.588,,N,0.0,39772.033,,,,,,,,,,REF-9001,REF-7008,REF-3161,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-07,S.B.6,USD,Y,,17923.542,,Day 45,,,S-3,,,>= 1 Yr <= 2 Yr,Derivatives,ENTITY-05,,2026-04-21,Non-Financial Corporate,Y,16797.442,,Y,100.0,40964.857,,,,,,,,,,REF-2784,REF-3323,REF-8929,,,,,
Supplemental,Informational,CapOne,2026-03-07,S.I.1,SGD,N,,19675.187,,,,,E-1-Q,,,,,,Markets,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-07,S.I.1,USD,Y,,48789.643,,,,,CB-1,,,,,ENTITY-17,Treasury,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-07,S.I.1,AUD,N,,45832.307,,,,,S-4,,,,,ENTITY-17,Prime Brokerage,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-07,S.I.2,USD,Y,,20700.706,,,,,S-1-Q,,,,,ENTITY-09,Retail Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-07,S.I.2,USD,N,,19881.832,,,,,A-0-Q,,,,,,Wealth Management,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-07,S.I.3,GBP,N,,19397.197,,,,,S-3,,,,,,Retail Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-07,S.I.4,USD,Y,,23345.808,,,,,A-5-Q,,,,,ENTITY-18,Wealth Management,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-07,S.I.5,USD,Y,,9680.217,,,,,A-3,,,,,,Retail Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-07,S.I.5,AUD,N,,4911.595,,,,,S-1-Q,,,,,ENTITY-14,Prime Brokerage,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-07,S.I.6,AUD,N,,39198.687,,,,,G-3-Q,,,,,ENTITY-14,Prime Brokerage,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-07,S.I.6,USD,Y,,823.277,,,,,P-1,,,,,ENTITY-19,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-07,S.I.6,USD,Y,,21075.323,,,,,A-2,,,,,ENTITY-15,Wealth Management,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-07,S.I.6,USD,Y,,13483.462,,,,,S-1-Q,,,,,ENTITY-14,Retail Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Foreign Exchange,CapOne,2026-03-07,S.FX.1,GBP,N,,,,Day 31,,,,,,,,,Treasury,2026-04-07,Pension Fund,N,,,N,,,,Y,,,,,,,,,,,7920.284,29306.711,Short Call,12661.109,19086.567
Supplemental,Foreign Exchange,CapOne,2026-03-07,S.FX.1,USD,Y,,,,Day 8,,Day 21,,,,,,,Retail Banking,2026-03-15,Non-Financial Corporate,N,,,N,,,,Y,,,,,,,,,,,40897.069,29612.785,Long Put,27571.09,31401.43
Supplemental,Foreign Exchange,CapOne,2026-03-07,S.FX.1,USD,Y,,,,Perpetual,,Day 7,,,,,,ENTITY-16,Wealth Management,,Pension Fund,N,,,Y,,,,N,,,,,,,,,,,918.714,12799.132,Long Put,10446.071,38635.054
Supplemental,Foreign Exchange,CapOne,2026-03-07,S.FX.1,CHF,N,,,,Day 20,,Day 60,,,,,,ENTITY-09,Prime Brokerage,2026-03-27,Retail,Y,,,Y,,,,Y,,,,,,,,,,,30380.896,41243.502,Long Call,11556.422,22584.056
Supplemental,Foreign Exchange,CapOne,2026-03-07,S.FX.2,USD,Y,,,,Day 41,,,,,,,,ENTITY-16,Commercial Banking,2026-04-17,PSE,N,,,Y,,,,N,,,,,,,,,,,36026.641,17447.986,Short Call,6453.569,35929.942
Supplemental,Foreign Exchange,CapOne,2026-03-07,S.FX.2,CNY,N,,,,Day 23,,,,,,,,ENTITY-15,Wealth Management,2026-03-30,Investment Company or Advisor,Y,,,Y,,,,Y,,,,,,,,,,,36706.253,9325.97,Short Call,17106.76,48049.355
Supplemental,Foreign Exchange,CapOne,2026-03-07,S.FX.2,USD,Y,,,,Day 34,,,,,,,,ENTITY-03,Markets,2026-04-10,Sovereign,N,,,Y,,,,Y,,,,,,,,,,,29606.18,15655.825,Long Call,41265.553,16772.856
Supplemental,Foreign Exchange,CapOne,2026-03-07,S.FX.2,USD,Y,,,,Day 24,,,,,,,,,Wealth Management,2026-03-31,Sovereign,Y,,,N,,,,Y,,,,,,,,,,,11515.509,42688.384,Long Put,32121.291,23999.502
Supplemental,Foreign Exchange,CapOne,2026-03-07,S.FX.3,USD,Y,,,,Day 49,,Day 25,,,,,,ENTITY-01,Treasury,2026-04-25,Financial Market Utility,N,,,Y,,,,Y,,,,,,,,,,,20269.212,43582.194,Short Put,31784.485,2018.827
Supplemental,Foreign Exchange,CapOne,2026-03-07,S.FX.3,USD,Y,,,,151 - 179 Days,,,,,,,,ENTITY-11,Prime Brokerage,2026-08-13,Broker-Dealer,N,,,Y,,,,Y,,,,,,,,,,,16392.76,26886.313,Long Put,21299.053,49586.797
Supplemental,Foreign Exchange,CapOne,2026-03-07,S.FX.3,USD,Y,,,,Day 28,,Day 39,,,,,,,Commercial Banking,2026-04-04,Small Business,N,,,N,,,,N,,,,,,,,,,,44841.603,38893.81,Long Call,7317.197,32719.538
Supplemental,Foreign Exchange,CapOne,2026-03-07,S.FX.3,USD,Y,,,,Day 15,,Day 25,,,,,,ENTITY-04,Treasury,2026-03-22,GSE,Y,,,Y,,,,Y,,,,,,,,,,,10690.185,41107.232,Short Put,31823.984,36526.351
