Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Supplemental,Balance Sheet,CapOne,2026-03-03,S.B.5,USD,Y,,36305.273,,Day 2,,,P-2,,,180 - 270 Days,Securities Lending,,,2026-03-05,GSE,Y,6248.304,,N,20.0,21599.358,,,,,,,,,,REF-9860,REF-6669,REF-2622,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-03,S.B.6,EUR,N,,38449.441,,Day 26,,,A-3-Q,,,271 - 364 Days,Repo,ENTITY-15,,2026-03-29,Sovereign,N,15418.78,,Y,150.0,3720.15,,,,,,,,,,REF-2144,REF-1335,REF-5866,,,,,
Supplemental,Informational,CapOne,2026-03-03,S.I.1,EUR,N,,7958.84,,,,,S-8,,,,,,Prime Brokerage,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-03,S.I.1,USD,Y,,39602.913,,,,,G-2-Q,,,,,ENTITY-03,Retail Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-03,S.I.1,HKD,N,,45591.755,,,,,A-4-Q,,,,,ENTITY-07,Treasury,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-03,S.I.2,HKD,N,,26012.517,,,,,E-1,,,,,,Commercial Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-03,S.I.2,JPY,N,,37511.124,,,,,P-1,,,,,ENTITY-07,Markets,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-03,S.I.2,USD,Y,,36120.901,,,,,E-2,,,,,,Markets,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-03,S.I.2,CNY,N,,26719.738,,,,,Z-1,,,,,,Treasury,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-03,S.I.3,USD,Y,,14038.648,,,,,CB-1,,,,,ENTITY-20,Treasury,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-03,S.I.3,USD,N,,5177.481,,,,,S-2,,,,,,Prime Brokerage,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-03,S.I.3,USD,Y,,49979.228,,,,,E-1,,,,,,Wealth Management,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-03,S.I.3,USD,Y,,16252.472,,,,,LC-1,,,,,,Treasury,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-03,S.I.4,USD,Y,,3308.388,,,,,G-3,,,,,ENTITY-11,Prime Brokerage,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-03,S.I.4,USD,Y,,29023.958,,,,,G-3,,,,,ENTITY-19,Prime Brokerage,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-03,S.I.5,CNY,N,,44791.375,,,,,A-3,,,,,,Prime Brokerage,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-03,S.I.5,HKD,N,,22267.209,,,,,E-1,,,,,,Wealth Management,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-03,S.I.6,JPY,N,,11477.979,,,,,E-2,,,,,,Treasury,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Foreign Exchange,CapOne,2026-03-03,S.FX.1,USD,Y,,,,Day 18,,,,,,,,ENTITY-04,Commercial Banking,2026-03-21,Other,N,,,Y,,,,N,,,,,,,,,,,20836.68,44202.955,Short Put,17397.911,41133.063
Supplemental,Foreign Exchange,CapOne,2026-03-03,S.FX.1,USD,Y,,,,68 - 74 Days,,,,,,,,ENTITY-15,Wealth Management,2026-05-11,Financial Market Utility,Y,,,Y,,,,Y,,,,,,,,,,,40687.599,26302.567,Short Call,40919.136,45332.221
Supplemental,Foreign Exchange,CapOne,2026-03-03,S.FX.2,USD,Y,,,,271 - 364 Days,,,,,,,,,Markets,2026-11-30,Small Business,N,,,N,,,,Y,,,,,,,,,,,10866.553,35388.543,Short Put,16088.889,3338.984
Supplemental,Foreign Exchange,CapOne,2026-03-03,S.FX.2,USD,Y,,,,Day 27,,,,,,,,,Wealth Management,2026-03-30,Investment Company or Advisor,N,,,N,,,,Y,,,,,,,,,,,21457.523,28181.164,Short Put,39101.663,34415.462
Supplemental,Foreign Exchange,CapOne,2026-03-03,S.FX.2,USD,Y,,,,Day 53,,,,,,,,,Prime Brokerage,2026-04-25,PSE,N,,,N,,,,N,,,,,,,,,,,44256.404,44615.647,NULL,42116.999,41444.546
Supplemental,Foreign Exchange,CapOne,2026-03-03,S.FX.2,USD,Y,,,,Day 44,,,,,,,,ENTITY-04,Commercial Banking,2026-04-16,Central Bank,N,,,Y,,,,N,,,,,,,,,,,2158.851,39796.934,Long Put,44051.325,5164.202
Supplemental,Foreign Exchange,CapOne,2026-03-03,S.FX.3,USD,Y,,,,Day 26,,,,,,,,ENTITY-16,Treasury,2026-03-29,Retail,Y,,,Y,,,,N,,,,,,,,,,,19168.416,40910.649,NULL,5484.175,14615.453
Supplemental,Foreign Exchange,CapOne,2026-03-03,S.FX.3,USD,N,,,,Day 7,,,,,,,,,Prime Brokerage,2026-03-10,Financial Market Utility,Y,,,N,,,,N,,,,,,,,,,,16959.405,36757.097,Long Put,2611.401,37216.231
Supplemental,Foreign Exchange,CapOne,2026-03-03,S.FX.3,AUD,N,,,,Day 29,,,,,,,,,Retail Banking,2026-04-01,Sovereign,N,,,N,,,,N,,,,,,,,,,,42827.92,39836.085,NULL,29177.047,4879.637
Supplemental,Foreign Exchange,CapOne,2026-03-03,S.FX.3,USD,Y,,,,Day 28,,,,,,,,,Retail Banking,2026-03-31,Non-Regulated Fund,N,,,N,,,,N,,,,,,,,,,,913.272,8740.648,Long Call,38716.937,3765.795
