Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Supplemental,Balance Sheet,CapOne,2026-03-23,S.B.6,USD,Y,,7409.375,,121 - 150 Days,,,P-2,,,151 - 179 Days,Other,,,2026-08-02,Investment Company or Advisor,Y,11132.856,,N,50.0,26752.72,,,,,,,,,,REF-4252,REF-7565,REF-4820,,,,,
Supplemental,Informational,CapOne,2026-03-23,S.I.1,USD,Y,,21235.37,,,,,LC-2,,,,,,Wealth Management,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-23,S.I.1,USD,Y,,15894.597,,,,,CB-4,,,,,ENTITY-06,Prime Brokerage,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-23,S.I.2,USD,Y,,49952.414,,,,,LC-2,,,,,ENTITY-03,Markets,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-23,S.I.3,USD,Y,,9515.763,,,,,S-3-Q,,,,,,Markets,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-23,S.I.3,GBP,N,,11491.855,,,,,S-2-Q,,,,,ENTITY-15,Retail Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-23,S.I.3,USD,Y,,35362.222,,,,,A-5,,,,,,Markets,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-23,S.I.3,USD,Y,,46531.182,,,,,S-7-Q,,,,,,Treasury,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-23,S.I.4,USD,Y,,43694.038,,,,,A-3-Q,,,,,,Wealth Management,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-23,S.I.4,CHF,N,,42515.071,,,,,CB-2-Q,,,,,ENTITY-05,Retail Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-23,S.I.4,USD,Y,,43950.723,,,,,G-3-Q,,,,,ENTITY-20,Treasury,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-23,S.I.5,CHF,N,,42043.809,,,,,S-6-Q,,,,,ENTITY-03,Markets,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-23,S.I.5,USD,Y,,44137.945,,,,,S-7-Q,,,,,ENTITY-06,Wealth Management,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-23,S.I.5,USD,Y,,24283.731,,,,,C-1,,,,,ENTITY-10,Treasury,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-23,S.I.5,EUR,N,,42827.826,,,,,G-1,,,,,,Markets,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-23,S.I.6,USD,Y,,8615.239,,,,,S-8,,,,,ENTITY-09,Retail Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-23,S.I.6,USD,Y,,1652.908,,,,,S-2,,,,,ENTITY-02,Wealth Management,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-23,S.I.6,HKD,N,,13491.58,,,,,S-5-Q,,,,,ENTITY-07,Treasury,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-23,S.I.6,USD,Y,,40162.528,,,,,S-7,,,,,,Treasury,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Foreign Exchange,CapOne,2026-03-23,S.FX.1,JPY,N,,,,Day 36,,,,,,,,,Prime Brokerage,2026-04-28,Debt Issuing SPE,N,,,N,,,,N,,,,,,,,,,,16516.334,41681.073,Short Put,15620.171,1423.369
Supplemental,Foreign Exchange,CapOne,2026-03-23,S.FX.2,CAD,N,,,,151 - 179 Days,,,,,,,,,Retail Banking,2026-09-14,GSE,N,,,N,,,,N,,,,,,,,,,,47785.928,14488.79,Long Call,2602.549,20690.788
Supplemental,Foreign Exchange,CapOne,2026-03-23,S.FX.2,USD,Y,,,,Day 28,,Day 28,,,,,,,Treasury,2026-04-20,PSE,N,,,N,,,,N,,,,,,,,,,,23542.249,9474.364,Long Call,14600.735,42883.259
Supplemental,Foreign Exchange,CapOne,2026-03-23,S.FX.2,HKD,N,,,,Day 59,,,,,,,,,Prime Brokerage,2026-05-21,Sovereign,Y,,,N,,,,N,,,,,,,,,,,15984.052,397.405,Short Call,1870.084,16880.964
Supplemental,Foreign Exchange,CapOne,2026-03-23,S.FX.2,USD,Y,,,,Day 26,,,,,,,,ENTITY-14,Retail Banking,2026-04-18,Non-Financial Corporate,N,,,Y,,,,Y,,,,,,,,,,,33534.289,1155.989,Long Put,24166.459,8147.957
Supplemental,Foreign Exchange,CapOne,2026-03-23,S.FX.3,USD,Y,,,,Day 41,,,,,,,,ENTITY-07,Wealth Management,2026-05-03,MDB,N,,,Y,,,,Y,,,,,,,,,,,36163.172,12460.261,Short Put,26945.196,18378.99
Supplemental,Foreign Exchange,CapOne,2026-03-23,S.FX.3,GBP,N,,,,Day 2,,,,,,,,ENTITY-05,Markets,2026-03-25,Non-Regulated Fund,N,,,Y,,,,Y,,,,,,,,,,,32021.257,18639.742,Short Call,41245.576,13725.659
Supplemental,Foreign Exchange,CapOne,2026-03-23,S.FX.3,USD,N,,,,Day 39,,Day 11,,,,,,,Markets,2026-05-01,PSE,N,,,N,,,,Y,,,,,,,,,,,8366.986,19408.114,Short Put,5751.975,30991.835
