Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Supplemental,Balance Sheet,CapOne,2026-03-09,S.B.3,AUD,N,,38686.672,,271 - 364 Days,,,A-3-Q,,,Open,Other,,,2026-12-18,Retail,N,37258.487,,N,50.0,12132.09,,,,,,,,,,REF-4124,REF-9605,REF-9511,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-09,S.B.3,USD,Y,,26667.475,,>4 Yr <= 5 Yr,,,S-6,,,>2 Yr <= 3 Yr,Derivatives,ENTITY-07,,2031-01-21,Non-Financial Corporate,Y,43177.787,,Y,50.0,9549.491,,,,,,,,,,REF-4710,REF-3560,REF-8626,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-09,S.B.3,CHF,N,,10600.083,,271 - 364 Days,,,G-2-Q,,,>4 Yr <= 5 Yr,Derivatives,ENTITY-15,,2026-12-17,PSE,N,32910.678,,Y,50.0,6632.728,,,,,,,,,,REF-5320,REF-4252,REF-2658,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-09,S.B.3,HKD,N,,46361.975,,Day 35,,,CB-3-Q,,,>4 Yr <= 5 Yr,Central Bank,ENTITY-15,,2026-04-13,Other,Y,28731.313,,Y,150.0,8558.52,,,,,,,,,,REF-1669,REF-9998,REF-5663,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-09,S.B.4,CHF,N,,22451.552,,>3 Yr <= 4 Yr,,,CB-3,,,271 - 364 Days,Securities Lending,,,2029-09-29,Non-Regulated Fund,N,37295.292,,N,50.0,14947.327,,,,,,,,,,REF-3867,REF-4215,REF-4860,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-09,S.B.4,CNY,N,,36450.362,,Day 31,,,A-3-Q,,,Day 30,Securities Lending,ENTITY-03,,2026-04-09,Financial Market Utility,N,4182.377,,Y,20.0,20393.351,,,,,,,,,,REF-1382,REF-6292,REF-6625,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-09,S.B.4,USD,Y,,33647.216,,Day 16,,,A-5-Q,,,Day 60,Repo,ENTITY-12,,2026-03-25,Bank,Y,32097.033,,Y,150.0,10806.46,,,,,,,,,,REF-5421,REF-2521,REF-8069,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-09,S.B.5,SGD,N,,26605.463,,Day 50,,,S-1,,,Day 60,FHLB,ENTITY-06,,2026-04-28,Broker-Dealer,Y,4519.913,,Y,50.0,13109.627,,,,,,,,,,REF-8300,REF-8815,REF-1735,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-09,S.B.5,EUR,N,,17212.285,,Day 57,,,IG-2,,,Day 90,Securities Lending,ENTITY-03,,2026-05-05,Small Business,Y,13663.222,,Y,0.0,32077.96,,,,,,,,,,REF-6383,REF-7613,REF-8446,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-09,S.B.5,USD,Y,,11962.094,,Day 17,,,CB-4,,,>3 Yr <= 4 Yr,Securities Lending,ENTITY-02,,2026-03-26,MDB,N,48878.881,,Y,50.0,29250.19,,,,,,,,,,REF-2854,REF-2284,REF-1569,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-09,S.B.6,CAD,N,,28708.727,,Day 10,,,Z-1,,,271 - 364 Days,Securities Lending,,,2026-03-19,Broker-Dealer,N,13484.536,,N,645.2,33638.297,,,,,,,,,,REF-5173,REF-3425,REF-5235,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-09,S.B.6,USD,N,,8124.244,,Day 8,,,IG-2-Q,,,Day 30,FHLB,,,2026-03-17,MDB,N,40799.239,,N,100.0,6865.198,,,,,,,,,,REF-6465,REF-3066,REF-6593,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-09,S.B.6,USD,Y,,48215.242,,61 - 67 Days,,,E-1,,,>= 1 Yr <= 2 Yr,NULL,,,2026-05-09,GSE,Y,31556.417,,N,150.0,36800.569,,,,,,,,,,REF-6299,REF-7142,REF-2707,,,,,
Supplemental,Informational,CapOne,2026-03-09,S.I.1,USD,Y,,13615.634,,,,,S-7-Q,,,,,ENTITY-15,Treasury,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-09,S.I.1,USD,Y,,11950.748,,,,,A-3,,,,,ENTITY-20,Prime Brokerage,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-09,S.I.2,USD,Y,,23625.936,,,,,Z-1,,,,,,Wealth Management,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-09,S.I.2,USD,Y,,45662.288,,,,,E-2,,,,,,Commercial Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-09,S.I.2,USD,Y,,42625.821,,,,,G-3,,,,,ENTITY-20,Prime Brokerage,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-09,S.I.3,JPY,N,,20644.83,,,,,A-5,,,,,ENTITY-04,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-09,S.I.3,USD,Y,,41715.153,,,,,E-2-Q,,,,,,Treasury,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-09,S.I.4,USD,Y,,10476.274,,,,,E-2,,,,,ENTITY-16,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-09,S.I.4,JPY,N,,43758.82,,,,,CB-1,,,,,,Markets,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-09,S.I.4,USD,N,,33312.971,,,,,E-2,,,,,ENTITY-15,Treasury,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-09,S.I.4,USD,Y,,45913.192,,,,,G-2,,,,,,Treasury,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-09,S.I.5,USD,Y,,2842.835,,,,,A-0-Q,,,,,ENTITY-13,Prime Brokerage,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-09,S.I.5,SGD,N,,23180.937,,,,,S-2-Q,,,,,ENTITY-18,Wealth Management,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-09,S.I.6,JPY,N,,48664.966,,,,,S-3,,,,,,Commercial Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-09,S.I.6,USD,Y,,7244.255,,,,,A-1-Q,,,,,,Commercial Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-09,S.I.6,USD,Y,,44470.559,,,,,CB-2-Q,,,,,,Treasury,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Foreign Exchange,CapOne,2026-03-09,S.FX.1,USD,Y,,,,Day 58,,,,,,,,ENTITY-13,Markets,2026-05-06,MDB,Y,,,Y,,,,N,,,,,,,,,,,45074.081,12379.614,Long Call,38769.797,14199.529
Supplemental,Foreign Exchange,CapOne,2026-03-09,S.FX.1,CHF,N,,,,Day 37,,,,,,,,ENTITY-06,Retail Banking,2026-04-15,Bank,N,,,Y,,,,Y,,,,,,,,,,,26458.678,34840.271,Short Put,31787.671,2955.008
Supplemental,Foreign Exchange,CapOne,2026-03-09,S.FX.2,USD,Y,,,,Day 17,,,,,,,,ENTITY-03,Retail Banking,2026-03-26,Small Business,N,,,Y,,,,N,,,,,,,,,,,49059.013,27779.689,Short Call,29970.295,11805.036
Supplemental,Foreign Exchange,CapOne,2026-03-09,S.FX.3,CAD,N,,,,Day 19,,,,,,,,,Wealth Management,2026-03-28,MDB,Y,,,N,,,,N,,,,,,,,,,,43805.562,40808.509,Long Call,6683.356,31261.322
