Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Supplemental,Balance Sheet,CapOne,2026-03-11,S.B.5,CAD,N,,4720.198,,Day 50,,,A-0-Q,,,Open,Derivatives,ENTITY-06,,2026-04-30,Financial Market Utility,N,12428.088,,Y,150.0,6268.603,,,,,,,,,,REF-4679,REF-3579,REF-2884,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-11,S.B.6,SGD,N,,34946.542,,68 - 74 Days,,,A-2,,,>= 1 Yr <= 2 Yr,Derivatives,ENTITY-03,,2026-05-20,Bank,Y,2346.187,,Y,0.0,28938.999,,,,,,,,,,REF-9632,REF-6697,REF-9554,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-11,S.B.6,SGD,N,,3480.85,,151 - 179 Days,,,IG-1-Q,,,Perpetual,Central Bank,ENTITY-01,,2026-09-05,Investment Company or Advisor,Y,15476.199,,Y,50.0,31917.186,,,,,,,,,,REF-2647,REF-5077,REF-9804,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-11,S.B.6,EUR,N,,36899.622,,Day 60,,,Z-1,,,>3 Yr <= 4 Yr,Repo,,,2026-05-10,GSE,N,34334.221,,N,150.0,11698.935,,,,,,,,,,REF-9717,REF-5380,REF-3948,,,,,
Supplemental,Informational,CapOne,2026-03-11,S.I.1,USD,Y,,13530.453,,,,,E-1-Q,,,,,ENTITY-16,Wealth Management,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-11,S.I.2,JPY,N,,9257.281,,,,,S-3,,,,,ENTITY-20,Wealth Management,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-11,S.I.2,CNY,N,,35550.538,,,,,E-2-Q,,,,,,Wealth Management,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-11,S.I.2,CNY,N,,35700.241,,,,,A-3,,,,,,Prime Brokerage,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-11,S.I.3,USD,Y,,28261.382,,,,,S-2,,,,,ENTITY-08,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-11,S.I.3,USD,Y,,27845.219,,,,,S-5-Q,,,,,,Retail Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-11,S.I.3,USD,Y,,37185.834,,,,,E-1-Q,,,,,,Retail Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-11,S.I.3,JPY,N,,408.947,,,,,G-3,,,,,ENTITY-02,Wealth Management,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-11,S.I.4,HKD,N,,38057.473,,,,,A-0-Q,,,,,,Prime Brokerage,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-11,S.I.5,AUD,N,,9256.261,,,,,IG-1,,,,,,Retail Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-11,S.I.5,USD,Y,,18994.202,,,,,S-1,,,,,,Wealth Management,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-11,S.I.5,USD,Y,,24161.752,,,,,CB-2,,,,,,Retail Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-11,S.I.6,USD,Y,,49371.864,,,,,S-6-Q,,,,,,Treasury,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-11,S.I.6,USD,N,,34379.74,,,,,G-3-Q,,,,,ENTITY-11,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-11,S.I.6,USD,Y,,39388.604,,,,,IG-2,,,,,ENTITY-14,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-11,S.I.6,AUD,N,,15894.22,,,,,S-7-Q,,,,,ENTITY-11,Wealth Management,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Foreign Exchange,CapOne,2026-03-11,S.FX.1,CAD,N,,,,Day 40,,Day 33,,,,,,,Wealth Management,2026-04-20,Debt Issuing SPE,N,,,N,,,,N,,,,,,,,,,,22365.223,13229.359,NULL,28969.957,46540.182
Supplemental,Foreign Exchange,CapOne,2026-03-11,S.FX.1,CAD,N,,,,Day 11,,,,,,,,ENTITY-12,Treasury,2026-03-22,PSE,N,,,Y,,,,Y,,,,,,,,,,,40970.94,5419.376,Long Call,36630.165,44415.265
Supplemental,Foreign Exchange,CapOne,2026-03-11,S.FX.2,JPY,N,,,,Open,,,,,,,,,Treasury,,Non-Regulated Fund,N,,,N,,,,N,,,,,,,,,,,7529.241,49243.647,Long Call,48132.015,47421.303
Supplemental,Foreign Exchange,CapOne,2026-03-11,S.FX.2,EUR,N,,,,Open,,,,,,,,,Treasury,,Small Business,N,,,N,,,,N,,,,,,,,,,,16485.476,21518.84,Short Put,25679.74,4870.49
Supplemental,Foreign Exchange,CapOne,2026-03-11,S.FX.2,USD,Y,,,,Day 54,,,,,,,,,Retail Banking,2026-05-04,Other Supranational,Y,,,N,,,,N,,,,,,,,,,,40794.4,27897.603,Long Put,40135.836,3411.452
Supplemental,Foreign Exchange,CapOne,2026-03-11,S.FX.3,GBP,N,,,,Day 55,,Day 22,,,,,,ENTITY-19,Treasury,2026-05-05,Other,Y,,,Y,,,,N,,,,,,,,,,,48538.139,41995.265,NULL,22547.822,39310.608
Supplemental,Foreign Exchange,CapOne,2026-03-11,S.FX.3,USD,Y,,,,Day 42,,,,,,,,,Prime Brokerage,2026-04-22,Financial Market Utility,N,,,N,,,,N,,,,,,,,,,,47654.794,13.424,Short Put,7709.491,8431.054
Supplemental,Foreign Exchange,CapOne,2026-03-11,S.FX.3,AUD,N,,,,Day 24,,,,,,,,ENTITY-20,Wealth Management,2026-04-04,Financial Market Utility,Y,,,Y,,,,N,,,,,,,,,,,5914.226,1433.821,Long Call,49105.665,23747.049
Supplemental,Foreign Exchange,CapOne,2026-03-11,S.FX.3,USD,Y,,,,Day 46,,,,,,,,,Markets,2026-04-26,Investment Company or Advisor,N,,,N,,,,N,,,,,,,,,,,45158.58,14010.881,NULL,36993.894,4009.407
