Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Supplemental,Informational,CapOne,2026-04-02,S.I.2,USD,Y,,39404.97,,,,,S-3,,,,,,Treasury,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-02,S.I.2,HKD,N,,18726.688,,,,,S-6-Q,,,,,,Treasury,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-02,S.I.2,USD,Y,,4958.726,,,,,A-1-Q,,,,,,Markets,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-02,S.I.2,USD,Y,,12588.723,,,,,IG-2-Q,,,,,ENTITY-06,Prime Brokerage,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-02,S.I.3,USD,Y,,3682.356,,,,,IG-1,,,,,,Wealth Management,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-02,S.I.3,CHF,N,,35497.18,,,,,G-1-Q,,,,,ENTITY-18,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-02,S.I.3,GBP,N,,16333.835,,,,,S-7-Q,,,,,ENTITY-10,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-02,S.I.4,USD,N,,6539.181,,,,,S-4-Q,,,,,,Commercial Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-02,S.I.4,USD,Y,,39586.777,,,,,P-2,,,,,ENTITY-20,Retail Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-02,S.I.5,USD,Y,,24692.501,,,,,CB-3,,,,,ENTITY-14,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-02,S.I.6,USD,Y,,9627.17,,,,,LC-2,,,,,,Wealth Management,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-02,S.I.6,USD,Y,,13798.107,,,,,G-3,,,,,,Markets,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-02,S.I.6,USD,Y,,37430.769,,,,,S-5,,,,,,Prime Brokerage,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-02,S.I.6,USD,Y,,37208.158,,,,,A-4,,,,,ENTITY-15,Prime Brokerage,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Foreign Exchange,CapOne,2026-04-02,S.FX.1,GBP,N,,,,Day 35,,,,,,,,ENTITY-01,Retail Banking,2026-05-07,Non-Regulated Fund,N,,,Y,,,,Y,,,,,,,,,,,16694.034,28002.656,Long Call,20065.766,1336.566
Supplemental,Foreign Exchange,CapOne,2026-04-02,S.FX.1,HKD,N,,,,Day 57,,,,,,,,ENTITY-15,Prime Brokerage,2026-05-29,GSE,N,,,Y,,,,N,,,,,,,,,,,6548.704,47936.476,Short Put,12363.626,17262.443
Supplemental,Foreign Exchange,CapOne,2026-04-02,S.FX.1,CHF,N,,,,Day 7,,,,,,,,,Commercial Banking,2026-04-09,Central Bank,N,,,N,,,,Y,,,,,,,,,,,10123.757,14963.424,NULL,32165.721,338.933
Supplemental,Foreign Exchange,CapOne,2026-04-02,S.FX.2,EUR,N,,,,Day 56,,,,,,,,,Markets,2026-05-28,Investment Company or Advisor,Y,,,N,,,,N,,,,,,,,,,,40815.872,20683.491,NULL,31052.012,40672.738
Supplemental,Foreign Exchange,CapOne,2026-04-02,S.FX.2,CNY,N,,,,Open,,,,,,,,ENTITY-04,Wealth Management,,Other Supranational,N,,,Y,,,,N,,,,,,,,,,,31164.165,7511.079,Long Call,46552.718,27363.99
Supplemental,Foreign Exchange,CapOne,2026-04-02,S.FX.3,GBP,N,,,,Day 6,,,,,,,,ENTITY-12,Commercial Banking,2026-04-08,Central Bank,Y,,,Y,,,,Y,,,,,,,,,,,40734.112,37150.736,Long Call,36519.96,49522.642
