Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Supplemental,Balance Sheet,CapOne,2026-04-21,S.B.4,EUR,N,,10444.702,,Day 9,,,S-6-Q,,,>2 Yr <= 3 Yr,FHLB,ENTITY-14,,2026-04-30,Non-Financial Corporate,N,27751.009,,Y,50.0,15439.693,,,,,,,,,,REF-7708,REF-1323,REF-8549,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-21,S.B.4,USD,Y,,633.369,,Day 53,,,CB-2,,,Day 90,Securities Lending,ENTITY-03,,2026-06-13,MDB,N,20455.182,,Y,1091.66,4762.111,,,,,,,,,,REF-8919,REF-1296,REF-3698,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-21,S.B.5,USD,Y,,27411.543,,Day 2,,,S-6,,,>5 Yr,Securities Lending,,,2026-04-23,Central Bank,Y,21624.222,,N,150.0,16286.449,,,,,,,,,,REF-6462,REF-8972,REF-4638,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-21,S.B.5,SGD,N,,19876.571,,>2 Yr <= 3 Yr,,,IG-2,,,Day 90,Repo,,,2028-09-25,Non-Regulated Fund,Y,47493.849,,N,100.0,7705.262,,,,,,,,,,REF-1123,REF-6993,REF-8249,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-21,S.B.5,USD,Y,,13821.544,,83 - 90 Days,,,A-3-Q,,,91 - 120 Days,NULL,ENTITY-02,,2026-07-17,Bank,N,49722.884,,Y,0.0,30594.982,,,,,,,,,,REF-9544,REF-7993,REF-2489,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-21,S.B.5,USD,Y,,6551.247,,Day 14,,,S-1-Q,,,151 - 179 Days,NULL,,,2026-05-05,Central Bank,Y,22963.885,,N,50.0,27730.581,,,,,,,,,,REF-5423,REF-8078,REF-8516,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-21,S.B.6,GBP,N,,37636.72,,Day 21,,,A-3-Q,,,>4 Yr <= 5 Yr,Central Bank,,,2026-05-12,Broker-Dealer,Y,3212.036,,N,50.0,36746.709,,,,,,,,,,REF-8955,REF-4697,REF-3670,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-21,S.B.6,CAD,N,,24511.404,,61 - 67 Days,,,IG-1-Q,,,Perpetual,Repo,,,2026-06-26,PSE,Y,30502.28,,N,20.0,24906.131,,,,,,,,,,REF-3986,REF-1038,REF-7256,,,,,
Supplemental,Informational,CapOne,2026-04-21,S.I.1,CHF,N,,3163.962,,,,,E-2,,,,,ENTITY-11,Treasury,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-21,S.I.1,USD,Y,,2013.006,,,,,S-6,,,,,,Markets,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-21,S.I.1,USD,Y,,8834.679,,,,,A-5,,,,,,Markets,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-21,S.I.2,USD,N,,17128.396,,,,,A-4-Q,,,,,ENTITY-16,Markets,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-21,S.I.2,USD,Y,,5724.934,,,,,S-3-Q,,,,,ENTITY-12,Prime Brokerage,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-21,S.I.3,USD,Y,,48741.341,,,,,E-1,,,,,,Commercial Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-21,S.I.4,GBP,N,,21684.449,,,,,G-3-Q,,,,,ENTITY-07,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-21,S.I.4,USD,Y,,42342.447,,,,,S-4,,,,,,Treasury,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-21,S.I.4,USD,Y,,38688.484,,,,,CB-3,,,,,,Retail Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-21,S.I.4,SGD,N,,9596.856,,,,,E-1-Q,,,,,ENTITY-16,Markets,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-21,S.I.5,USD,N,,1033.383,,,,,Z-1,,,,,ENTITY-10,Markets,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-21,S.I.6,CAD,N,,39788.631,,,,,S-1-Q,,,,,,Markets,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-21,S.I.6,USD,Y,,20979.825,,,,,S-5,,,,,ENTITY-15,Treasury,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-21,S.I.6,USD,Y,,34173.149,,,,,G-3-Q,,,,,ENTITY-14,Retail Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-21,S.I.6,USD,Y,,30710.176,,,,,S-2-Q,,,,,ENTITY-12,Retail Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Foreign Exchange,CapOne,2026-04-21,S.FX.1,CAD,N,,,,Day 45,,,,,,,,ENTITY-11,Treasury,2026-06-05,Broker-Dealer,Y,,,Y,,,,N,,,,,,,,,,,20015.381,1037.047,NULL,24892.768,13371.896
Supplemental,Foreign Exchange,CapOne,2026-04-21,S.FX.2,CHF,N,,,,>4 Yr <= 5 Yr,,,,,,,,,Treasury,2030-09-03,Investment Company or Advisor,Y,,,N,,,,Y,,,,,,,,,,,43472.228,13676.687,Short Call,26387.799,38346.643
Supplemental,Foreign Exchange,CapOne,2026-04-21,S.FX.2,USD,Y,,,,Day 44,,Day 58,,,,,,ENTITY-18,Wealth Management,2026-06-04,Non-Regulated Fund,N,,,Y,,,,N,,,,,,,,,,,5579.544,20988.884,Short Call,13520.284,41152.955
Supplemental,Foreign Exchange,CapOne,2026-04-21,S.FX.3,GBP,N,,,,Day 53,,Day 47,,,,,,ENTITY-02,Treasury,2026-06-13,Investment Company or Advisor,N,,,Y,,,,Y,,,,,,,,,,,33963.343,9659.761,NULL,18901.185,13620.473
