Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Supplemental,Balance Sheet,CapOne,2026-03-15,S.B.5,USD,Y,,25281.789,,Day 8,,,IG-2-Q,,,Day 90,Derivatives,ENTITY-13,,2026-03-23,Financial Market Utility,N,43429.952,,Y,20.0,43154.281,,,,,,,,,,REF-4242,REF-4205,REF-6543,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-15,S.B.5,USD,Y,,7971.397,,Day 34,,,LC-2,,,Day 60,Securities Lending,,,2026-04-18,Non-Regulated Fund,N,4171.967,,N,0.0,49049.506,,,,,,,,,,REF-1267,REF-8786,REF-6419,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-15,S.B.6,USD,Y,,41951.097,,Day 44,,,CB-1,,,Perpetual,Repo,,,2026-04-28,Broker-Dealer,Y,33712.611,,N,100.0,28256.596,,,,,,,,,,REF-2895,REF-6719,REF-4741,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-15,S.B.6,EUR,N,,20885.72,,Day 36,,,CB-1,,,>5 Yr,NULL,ENTITY-15,,2026-04-20,Bank,N,8325.067,,Y,0.0,17671.584,,,,,,,,,,REF-6720,REF-7460,REF-9593,,,,,
Supplemental,Informational,CapOne,2026-03-15,S.I.1,USD,Y,,29501.106,,,,,A-5,,,,,ENTITY-09,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-15,S.I.1,CAD,N,,49109.173,,,,,CB-1-Q,,,,,ENTITY-20,Retail Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-15,S.I.1,USD,Y,,715.329,,,,,C-1,,,,,,Commercial Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-15,S.I.1,HKD,N,,33265.464,,,,,A-3-Q,,,,,,Commercial Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-15,S.I.2,EUR,N,,44427.441,,,,,G-3-Q,,,,,,Retail Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-15,S.I.2,USD,Y,,23662.098,,,,,G-1,,,,,,Treasury,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-15,S.I.2,USD,Y,,39084.442,,,,,E-2-Q,,,,,ENTITY-16,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-15,S.I.2,CAD,N,,45929.001,,,,,S-1,,,,,ENTITY-12,Treasury,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-15,S.I.3,USD,Y,,27774.618,,,,,G-1-Q,,,,,ENTITY-05,Markets,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-15,S.I.3,USD,N,,40970.525,,,,,S-2-Q,,,,,,Commercial Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-15,S.I.4,USD,Y,,12689.304,,,,,E-1,,,,,,Markets,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-15,S.I.5,USD,Y,,17176.713,,,,,G-1-Q,,,,,,Treasury,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-15,S.I.6,GBP,N,,37589.914,,,,,CB-2,,,,,,Retail Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Foreign Exchange,CapOne,2026-03-15,S.FX.1,JPY,N,,,,Day 23,,,,,,,,ENTITY-05,Markets,2026-04-07,Sovereign,Y,,,Y,,,,Y,,,,,,,,,,,30283.362,40438.965,NULL,44012.711,16123.396
Supplemental,Foreign Exchange,CapOne,2026-03-15,S.FX.1,USD,Y,,,,Day 17,,Day 17,,,,,,,Treasury,2026-04-01,PSE,Y,,,N,,,,N,,,,,,,,,,,41065.29,26400.647,Long Call,26318.053,41919.502
Supplemental,Foreign Exchange,CapOne,2026-03-15,S.FX.1,AUD,N,,,,Day 39,,Day 36,,,,,,,Prime Brokerage,2026-04-23,Other Supranational,Y,,,N,,,,Y,,,,,,,,,,,4696.705,28113.012,Short Call,37240.65,29528.711
Supplemental,Foreign Exchange,CapOne,2026-03-15,S.FX.1,AUD,N,,,,Day 23,,,,,,,,ENTITY-03,Treasury,2026-04-07,GSE,N,,,Y,,,,N,,,,,,,,,,,10369.519,38287.691,Short Call,38077.496,10612.872
Supplemental,Foreign Exchange,CapOne,2026-03-15,S.FX.2,CNY,N,,,,Day 13,,,,,,,,,Treasury,2026-03-28,MDB,N,,,N,,,,N,,,,,,,,,,,47242.244,5886.059,Long Call,19171.789,13359.667
Supplemental,Foreign Exchange,CapOne,2026-03-15,S.FX.2,USD,N,,,,Day 16,,,,,,,,ENTITY-04,Treasury,2026-03-31,MDB,N,,,Y,,,,Y,,,,,,,,,,,49026.86,39066.034,Short Call,4070.151,45038.172
Supplemental,Foreign Exchange,CapOne,2026-03-15,S.FX.3,USD,Y,,,,Day 59,,,,,,,,ENTITY-13,Prime Brokerage,2026-05-13,Bank,Y,,,Y,,,,Y,,,,,,,,,,,6832.618,47545.225,Long Call,30631.085,16687.661
Supplemental,Foreign Exchange,CapOne,2026-03-15,S.FX.3,USD,Y,,,,180 - 270 Days,,,,,,,,ENTITY-05,Wealth Management,2026-10-20,MDB,N,,,Y,,,,N,,,,,,,,,,,46807.382,42947.502,NULL,23024.908,20792.144
Supplemental,Foreign Exchange,CapOne,2026-03-15,S.FX.3,USD,Y,,,,Day 36,,,,,,,,ENTITY-07,Markets,2026-04-20,Other Supervised Non-Bank Financial Entity,N,,,Y,,,,N,,,,,,,,,,,1859.983,32266.957,Short Put,16468.336,28674.481
Supplemental,Foreign Exchange,CapOne,2026-03-15,S.FX.3,HKD,N,,,,Day 50,,Day 40,,,,,,ENTITY-10,Commercial Banking,2026-05-04,Sovereign,Y,,,Y,,,,Y,,,,,,,,,,,40120.852,40732.446,Long Call,34330.764,42857.797
