Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Supplemental,Balance Sheet,CapOne,2026-03-13,S.B.4,JPY,N,,47037.853,,Day 45,,,C-1,,,>2 Yr <= 3 Yr,NULL,,,2026-04-27,Pension Fund,Y,42889.603,,N,100.0,35330.227,,,,,,,,,,REF-7057,REF-8336,REF-3953,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-13,S.B.5,USD,Y,,43482.494,,>2 Yr <= 3 Yr,,,G-3,,,>4 Yr <= 5 Yr,FHLB,ENTITY-19,,2028-09-03,Other Supranational,Y,11318.755,,Y,20.0,41241.937,,,,,,,,,,REF-3281,REF-6178,REF-1001,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-13,S.B.5,USD,Y,,40523.719,,61 - 67 Days,,,G-2-Q,,,Day 60,Repo,,,2026-05-15,Bank,N,49661.604,,N,546.52,42958.972,,,,,,,,,,REF-8705,REF-3831,REF-2212,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-13,S.B.5,CNY,N,,6879.955,,Day 54,,,S-2,,,>= 1 Yr <= 2 Yr,Other,,,2026-05-06,Investment Company or Advisor,Y,31116.489,,N,50.0,10448.406,,,,,,,,,,REF-6349,REF-1196,REF-5618,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-13,S.B.5,USD,Y,,22689.078,,>2 Yr <= 3 Yr,,,S-8,,,271 - 364 Days,Other,ENTITY-02,,2028-05-14,Bank,Y,28731.213,,Y,1101.99,31656.211,,,,,,,,,,REF-1852,REF-8203,REF-2866,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-13,S.B.6,CHF,N,,29538.843,,Day 31,,,G-2,,,>4 Yr <= 5 Yr,Repo,,,2026-04-13,Small Business,Y,15997.411,,N,0.0,31144.957,,,,,,,,,,REF-6843,REF-1932,REF-2689,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-13,S.B.6,USD,N,,46721.22,,Day 19,,,A-2,,,271 - 364 Days,Central Bank,,,2026-04-01,Other Supranational,N,44847.867,,N,20.0,10560.688,,,,,,,,,,REF-2571,REF-7824,REF-3592,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-13,S.B.6,CHF,N,,8409.074,,Day 30,,,S-4,,,>5 Yr,Derivatives,,,2026-04-12,Retail,Y,308.745,,N,24.41,31820.228,,,,,,,,,,REF-6250,REF-4569,REF-2796,,,,,
Supplemental,Informational,CapOne,2026-03-13,S.I.1,USD,Y,,22003.338,,,,,S-2,,,,,ENTITY-13,Retail Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-13,S.I.2,USD,Y,,24299.862,,,,,Z-1,,,,,ENTITY-08,Retail Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-13,S.I.2,USD,Y,,1453.167,,,,,S-3-Q,,,,,,Commercial Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-13,S.I.2,USD,Y,,1724.506,,,,,S-7,,,,,ENTITY-09,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-13,S.I.2,CAD,N,,2930.838,,,,,IG-2-Q,,,,,ENTITY-02,Treasury,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-13,S.I.3,USD,Y,,44080.503,,,,,A-3,,,,,,Markets,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-13,S.I.3,USD,Y,,15613.393,,,,,A-4-Q,,,,,ENTITY-19,Treasury,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-13,S.I.4,SGD,N,,18818.683,,,,,G-3,,,,,ENTITY-12,Markets,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-13,S.I.4,USD,Y,,45415.277,,,,,E-1-Q,,,,,ENTITY-02,Retail Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-13,S.I.5,GBP,N,,30378.408,,,,,LC-2,,,,,,Commercial Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-13,S.I.6,CAD,N,,145.94,,,,,S-7,,,,,,Retail Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-13,S.I.6,USD,Y,,30052.956,,,,,S-5,,,,,ENTITY-02,Prime Brokerage,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-13,S.I.6,GBP,N,,14939.731,,,,,LC-2,,,,,ENTITY-15,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Foreign Exchange,CapOne,2026-03-13,S.FX.1,AUD,N,,,,Day 33,,,,,,,,ENTITY-14,Treasury,2026-04-15,Other Supranational,Y,,,Y,,,,Y,,,,,,,,,,,6986.117,17828.482,Long Call,3930.702,4985.081
Supplemental,Foreign Exchange,CapOne,2026-03-13,S.FX.1,USD,N,,,,Day 3,,Day 29,,,,,,ENTITY-10,Prime Brokerage,2026-03-16,PSE,N,,,Y,,,,N,,,,,,,,,,,5569.54,41831.705,Long Call,7275.243,24499.24
Supplemental,Foreign Exchange,CapOne,2026-03-13,S.FX.1,USD,Y,,,,Day 59,,,,,,,,ENTITY-17,Retail Banking,2026-05-11,Debt Issuing SPE,N,,,Y,,,,N,,,,,,,,,,,1252.849,41069.358,NULL,3391.392,44300.002
Supplemental,Foreign Exchange,CapOne,2026-03-13,S.FX.1,USD,Y,,,,91 - 120 Days,,,,,,,,,Commercial Banking,2026-07-02,Other Supranational,Y,,,N,,,,N,,,,,,,,,,,37794.627,19003.305,Short Put,7781.417,9781.507
Supplemental,Foreign Exchange,CapOne,2026-03-13,S.FX.2,USD,Y,,,,>3 Yr <= 4 Yr,,,,,,,,,Commercial Banking,2030-01-30,MDB,Y,,,N,,,,Y,,,,,,,,,,,16935.424,10929.77,Short Call,1186.163,43255.631
Supplemental,Foreign Exchange,CapOne,2026-03-13,S.FX.2,USD,Y,,,,83 - 90 Days,,,,,,,,ENTITY-16,Commercial Banking,2026-06-04,Non-Financial Corporate,N,,,Y,,,,Y,,,,,,,,,,,3899.994,41963.088,Long Put,15377.3,24311.22
Supplemental,Foreign Exchange,CapOne,2026-03-13,S.FX.3,CNY,N,,,,Day 39,,,,,,,,,Wealth Management,2026-04-21,Debt Issuing SPE,N,,,N,,,,Y,,,,,,,,,,,36156.792,20138.55,Long Put,41529.007,43926.986
Supplemental,Foreign Exchange,CapOne,2026-03-13,S.FX.3,CHF,N,,,,Day 30,,,,,,,,ENTITY-08,Wealth Management,2026-04-12,MDB,N,,,Y,,,,Y,,,,,,,,,,,16000.294,288.995,Short Put,21716.861,32593.762
Supplemental,Foreign Exchange,CapOne,2026-03-13,S.FX.3,CNY,N,,,,>= 1 Yr <= 2 Yr,,Day 19,,,,,,,Wealth Management,2028-02-05,Investment Company or Advisor,N,,,N,,,,Y,,,,,,,,,,,10661.208,35256.444,Short Call,40095.25,44877.987
