Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Supplemental,Balance Sheet,CapOne,2026-03-28,S.B.3,USD,Y,,7773.395,,Day 4,,,IG-1-Q,,,151 - 179 Days,FHLB,,,2026-04-01,Sovereign,Y,580.303,,N,130.31,48539.414,,,,,,,,,,REF-7040,REF-6873,REF-2456,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-28,S.B.4,USD,Y,,18107.789,,>2 Yr <= 3 Yr,,,S-5,,,Perpetual,Repo,,,2029-01-09,Non-Regulated Fund,Y,29512.466,,N,0.0,40120.889,,,,,,,,,,REF-2150,REF-9174,REF-8682,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-28,S.B.5,CAD,N,,28306.538,,Day 13,,,Z-1,,,Day 60,Central Bank,,,2026-04-10,Other Supervised Non-Bank Financial Entity,Y,41238.675,,N,150.0,40708.087,,,,,,,,,,REF-4883,REF-4810,REF-1980,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-28,S.B.6,USD,Y,,23078.871,,>3 Yr <= 4 Yr,,,S-6-Q,,,Day 60,FHLB,ENTITY-10,,2029-08-05,Investment Company or Advisor,Y,33123.4,,Y,150.0,23621.369,,,,,,,,,,REF-8971,REF-2004,REF-4127,,,,,
Supplemental,Informational,CapOne,2026-03-28,S.I.1,USD,Y,,10875.065,,,,,S-1-Q,,,,,,Commercial Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-28,S.I.2,GBP,N,,34595.176,,,,,A-5,,,,,ENTITY-09,Retail Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-28,S.I.2,USD,Y,,41340.767,,,,,A-1-Q,,,,,,Commercial Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-28,S.I.2,USD,Y,,47096.184,,,,,CB-2-Q,,,,,ENTITY-13,Wealth Management,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-28,S.I.3,USD,Y,,4789.689,,,,,A-2,,,,,,Treasury,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-28,S.I.3,CHF,N,,27154.411,,,,,S-6-Q,,,,,ENTITY-11,Markets,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-28,S.I.3,USD,Y,,8216.462,,,,,CB-2-Q,,,,,,Commercial Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-28,S.I.4,USD,Y,,993.42,,,,,S-5-Q,,,,,,Commercial Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-28,S.I.4,USD,Y,,34296.056,,,,,IG-2,,,,,ENTITY-12,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-28,S.I.4,USD,Y,,15560.644,,,,,E-2-Q,,,,,ENTITY-12,Markets,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-28,S.I.4,CHF,N,,19292.114,,,,,S-8,,,,,ENTITY-02,Markets,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-28,S.I.5,USD,Y,,43885.04,,,,,E-2-Q,,,,,,Prime Brokerage,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-28,S.I.5,USD,Y,,21089.137,,,,,S-3,,,,,ENTITY-09,Markets,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-28,S.I.5,USD,Y,,3211.519,,,,,S-5-Q,,,,,,Commercial Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-28,S.I.5,SGD,N,,25023.414,,,,,S-1,,,,,,Treasury,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-28,S.I.6,USD,Y,,8725.444,,,,,A-5,,,,,,Markets,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-28,S.I.6,USD,Y,,7365.2,,,,,S-5-Q,,,,,ENTITY-08,Prime Brokerage,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-28,S.I.6,CAD,N,,21244.294,,,,,A-2,,,,,,Prime Brokerage,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-28,S.I.6,GBP,N,,41927.546,,,,,LC-2,,,,,,Retail Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Foreign Exchange,CapOne,2026-03-28,S.FX.1,USD,Y,,,,Day 40,,Day 26,,,,,,,Markets,2026-05-07,PSE,N,,,N,,,,Y,,,,,,,,,,,48278.536,4337.986,Long Call,22640.183,35457.074
Supplemental,Foreign Exchange,CapOne,2026-03-28,S.FX.1,USD,Y,,,,Day 35,,,,,,,,ENTITY-12,Wealth Management,2026-05-02,Broker-Dealer,Y,,,Y,,,,N,,,,,,,,,,,36020.548,4809.457,Long Put,6184.088,47473.026
Supplemental,Foreign Exchange,CapOne,2026-03-28,S.FX.1,USD,Y,,,,Day 29,,,,,,,,ENTITY-13,Wealth Management,2026-04-26,Debt Issuing SPE,N,,,Y,,,,Y,,,,,,,,,,,12208.653,16344.126,Short Put,23888.607,48693.787
Supplemental,Foreign Exchange,CapOne,2026-03-28,S.FX.2,USD,Y,,,,>4 Yr <= 5 Yr,,,,,,,,ENTITY-14,Commercial Banking,2030-08-02,Retail,Y,,,Y,,,,Y,,,,,,,,,,,26230.497,46325.26,NULL,36992.558,48189.889
Supplemental,Foreign Exchange,CapOne,2026-03-28,S.FX.2,USD,Y,,,,Day 36,,,,,,,,,Wealth Management,2026-05-03,Investment Company or Advisor,N,,,N,,,,Y,,,,,,,,,,,26684.025,48321.008,Long Call,18280.748,3013.179
Supplemental,Foreign Exchange,CapOne,2026-03-28,S.FX.2,USD,N,,,,Day 16,,83 - 90 Days,,,,,,,Treasury,2026-04-13,GSE,Y,,,N,,,,Y,,,,,,,,,,,43868.617,18949.083,NULL,35571.343,19466.572
Supplemental,Foreign Exchange,CapOne,2026-03-28,S.FX.3,CNY,N,,,,Day 32,,,,,,,,,Markets,2026-04-29,Non-Regulated Fund,Y,,,N,,,,N,,,,,,,,,,,33503.609,2389.346,NULL,16497.024,27838.31
Supplemental,Foreign Exchange,CapOne,2026-03-28,S.FX.3,JPY,N,,,,>= 1 Yr <= 2 Yr,,,,,,,,ENTITY-17,Treasury,2028-03-14,Sovereign,N,,,Y,,,,Y,,,,,,,,,,,30532.918,5978.689,Long Call,3763.815,41784.955
Supplemental,Foreign Exchange,CapOne,2026-03-28,S.FX.3,CHF,N,,,,Day 52,,,,,,,,ENTITY-14,Markets,2026-05-19,PSE,N,,,Y,,,,N,,,,,,,,,,,16226.833,5394.049,Long Call,35719.598,31154.561
