Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Supplemental,Balance Sheet,CapOne,2026-03-27,S.B.4,JPY,N,,4277.667,,Day 10,,,A-2-Q,,,Day 1,Central Bank,ENTITY-19,,2026-04-06,Small Business,N,29037.512,,Y,20.0,36849.858,,,,,,,,,,REF-8138,REF-8146,REF-4539,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-27,S.B.4,JPY,N,,11191.145,,Day 13,,,S-3,,,Perpetual,Other,,,2026-04-09,Debt Issuing SPE,Y,41393.228,,N,0.0,13592.675,,,,,,,,,,REF-9529,REF-6046,REF-8445,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-27,S.B.5,USD,Y,,35660.921,,Day 4,,,A-2,,,151 - 179 Days,Securities Lending,ENTITY-12,,2026-03-31,MDB,N,18674.972,,Y,150.0,44555.083,,,,,,,,,,REF-2723,REF-3262,REF-5307,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-27,S.B.5,CHF,N,,15184.543,,Day 12,,,IG-2,,,>= 1 Yr <= 2 Yr,Derivatives,,,2026-04-08,Retail,N,33138.824,,N,150.0,42581.645,,,,,,,,,,REF-8248,REF-5833,REF-7469,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-27,S.B.5,USD,Y,,14309.835,,Day 50,,,G-2-Q,,,Open,Other,ENTITY-03,,2026-05-16,Pension Fund,N,16031.063,,Y,0.0,44266.58,,,,,,,,,,REF-5614,REF-7987,REF-8058,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-27,S.B.6,USD,Y,,19339.912,,180 - 270 Days,,,S-6-Q,,,121 - 150 Days,Central Bank,ENTITY-20,,2026-11-25,Debt Issuing SPE,Y,40877.512,,Y,50.0,40257.614,,,,,,,,,,REF-2855,REF-8038,REF-9236,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-27,S.B.6,USD,N,,12747.438,,Day 25,,,S-4-Q,,,Day 90,Central Bank,ENTITY-09,,2026-04-21,Sovereign,N,42154.487,,Y,50.0,36613.079,,,,,,,,,,REF-1987,REF-2293,REF-3879,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-27,S.B.6,USD,Y,,27882.082,,Day 58,,,S-8,,,Day 1,Derivatives,,,2026-05-24,Small Business,N,28424.355,,N,50.0,3486.561,,,,,,,,,,REF-1757,REF-8724,REF-1368,,,,,
Supplemental,Balance Sheet,CapOne,2026-03-27,S.B.6,USD,Y,,12420.095,,Day 47,,,A-3-Q,,,121 - 150 Days,Repo,,,2026-05-13,Other Supranational,N,38065.88,,N,20.0,9641.479,,,,,,,,,,REF-2257,REF-2398,REF-8128,,,,,
Supplemental,Informational,CapOne,2026-03-27,S.I.1,USD,Y,,41345.139,,,,,IG-2,,,,,ENTITY-14,Treasury,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-27,S.I.1,USD,Y,,28790.163,,,,,P-1,,,,,,Retail Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-27,S.I.1,HKD,N,,21410.108,,,,,A-1-Q,,,,,,Wealth Management,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-27,S.I.1,USD,Y,,3338.699,,,,,A-4-Q,,,,,ENTITY-15,Wealth Management,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-27,S.I.2,USD,Y,,39571.994,,,,,G-2,,,,,ENTITY-16,Prime Brokerage,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-27,S.I.3,USD,Y,,39316.812,,,,,A-5,,,,,,Prime Brokerage,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-27,S.I.4,USD,Y,,47232.34,,,,,IG-2,,,,,ENTITY-19,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-27,S.I.4,CAD,N,,8609.125,,,,,S-7,,,,,ENTITY-18,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-27,S.I.4,USD,Y,,43254.075,,,,,CB-1-Q,,,,,,Commercial Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-27,S.I.5,CAD,N,,40462.187,,,,,CB-3,,,,,ENTITY-01,Retail Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-27,S.I.6,JPY,N,,29355.156,,,,,A-2,,,,,ENTITY-08,Wealth Management,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-03-27,S.I.6,USD,Y,,4418.053,,,,,A-2,,,,,,Markets,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Foreign Exchange,CapOne,2026-03-27,S.FX.1,AUD,N,,,,Day 13,,,,,,,,ENTITY-14,Commercial Banking,2026-04-09,Other Supranational,Y,,,Y,,,,Y,,,,,,,,,,,41218.931,4331.949,Long Put,4855.024,7921.213
Supplemental,Foreign Exchange,CapOne,2026-03-27,S.FX.1,USD,Y,,,,Day 59,,,,,,,,,Wealth Management,2026-05-25,Broker-Dealer,Y,,,N,,,,Y,,,,,,,,,,,26947.827,22848.216,Short Put,6245.414,39251.255
Supplemental,Foreign Exchange,CapOne,2026-03-27,S.FX.2,USD,Y,,,,Day 24,,Day 6,,,,,,,Retail Banking,2026-04-20,Non-Regulated Fund,N,,,N,,,,N,,,,,,,,,,,13230.358,42571.341,Short Call,17681.462,41812.433
Supplemental,Foreign Exchange,CapOne,2026-03-27,S.FX.2,HKD,N,,,,Day 32,,,,,,,,ENTITY-10,Prime Brokerage,2026-04-28,Broker-Dealer,N,,,Y,,,,Y,,,,,,,,,,,24392.956,37699.743,NULL,14872.862,14502.096
Supplemental,Foreign Exchange,CapOne,2026-03-27,S.FX.2,EUR,N,,,,Day 55,,,,,,,,,Wealth Management,2026-05-21,PSE,Y,,,N,,,,Y,,,,,,,,,,,7746.942,18393.916,NULL,22970.58,47607.979
Supplemental,Foreign Exchange,CapOne,2026-03-27,S.FX.3,USD,Y,,,,Day 46,,Day 39,,,,,,,Treasury,2026-05-12,Sovereign,N,,,N,,,,Y,,,,,,,,,,,22183.03,10009.165,Short Put,47864.185,48830.763
Supplemental,Foreign Exchange,CapOne,2026-03-27,S.FX.3,EUR,N,,,,Perpetual,,,,,,,,ENTITY-20,Treasury,,PSE,N,,,Y,,,,N,,,,,,,,,,,16616.25,24855.398,Long Put,47054.883,42516.704
