Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Supplemental,Balance Sheet,CapOne,2026-04-08,S.B.3,USD,Y,,25402.429,,Day 20,,,Z-1,,,Day 30,Central Bank,,,2026-04-28,Small Business,Y,5477.176,,N,191.08,18037.456,,,,,,,,,,REF-2783,REF-3504,REF-9268,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-08,S.B.4,AUD,N,,30902.95,,83 - 90 Days,,,CB-3,,,>2 Yr <= 3 Yr,Securities Lending,ENTITY-17,,2026-07-06,Non-Regulated Fund,N,35463.062,,Y,770.05,34113.383,,,,,,,,,,REF-2481,REF-9916,REF-1075,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-08,S.B.5,USD,Y,,38830.33,,Day 14,,,A-4-Q,,,121 - 150 Days,Securities Lending,ENTITY-16,,2026-04-22,Broker-Dealer,N,32501.144,,Y,150.0,21185.067,,,,,,,,,,REF-5491,REF-6849,REF-2810,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-08,S.B.5,EUR,N,,399.102,,Day 25,,,CB-1,,,>5 Yr,Derivatives,,,2026-05-03,Retail,N,45628.232,,N,0.0,22586.707,,,,,,,,,,REF-3268,REF-3908,REF-9802,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-08,S.B.5,USD,N,,37508.753,,Day 59,,,A-2,,,91 - 120 Days,Derivatives,ENTITY-20,,2026-06-06,Retail,N,37363.32,,Y,50.0,36507.609,,,,,,,,,,REF-6809,REF-1140,REF-1767,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-08,S.B.6,USD,Y,,11208.007,,Day 52,,,S-7-Q,,,Perpetual,Other,ENTITY-20,,2026-05-30,Other Supervised Non-Bank Financial Entity,Y,34770.843,,Y,50.0,42232.27,,,,,,,,,,REF-1684,REF-6416,REF-2595,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-08,S.B.6,AUD,N,,42480.197,,Day 17,,,A-5-Q,,,Day 60,Other,,,2026-04-25,Debt Issuing SPE,N,42335.716,,N,1030.9,21661.855,,,,,,,,,,REF-5397,REF-5482,REF-7380,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-08,S.B.6,USD,Y,,30265.698,,Day 23,,,A-5-Q,,,>2 Yr <= 3 Yr,Derivatives,,,2026-05-01,Retail,N,23038.296,,N,20.0,6769.131,,,,,,,,,,REF-2840,REF-6503,REF-3305,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-08,S.B.6,EUR,N,,16750.849,,Day 22,,,S-1,,,Perpetual,Central Bank,ENTITY-16,,2026-04-30,Debt Issuing SPE,N,26848.259,,Y,557.73,41735.148,,,,,,,,,,REF-5039,REF-7093,REF-1893,,,,,
Supplemental,Informational,CapOne,2026-04-08,S.I.1,CNY,N,,2104.493,,,,,A-5,,,,,ENTITY-17,Markets,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-08,S.I.1,USD,Y,,4092.069,,,,,IG-1,,,,,ENTITY-16,Retail Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-08,S.I.1,GBP,N,,47280.413,,,,,E-2,,,,,,Markets,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-08,S.I.1,USD,Y,,17708.4,,,,,CB-4,,,,,ENTITY-03,Prime Brokerage,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-08,S.I.2,EUR,N,,18147.634,,,,,S-6,,,,,,Retail Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-08,S.I.3,CHF,N,,24482.284,,,,,S-3-Q,,,,,,Markets,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-08,S.I.3,USD,Y,,12759.673,,,,,A-5,,,,,,Markets,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-08,S.I.3,CHF,N,,33203.806,,,,,CB-2,,,,,ENTITY-11,Markets,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-08,S.I.3,CHF,N,,14050.676,,,,,S-7-Q,,,,,,Wealth Management,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-08,S.I.4,USD,Y,,8651.385,,,,,S-2-Q,,,,,ENTITY-16,Retail Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-08,S.I.4,USD,Y,,30862.398,,,,,S-7,,,,,,Treasury,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-08,S.I.5,USD,N,,10797.021,,,,,A-4-Q,,,,,,Wealth Management,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-08,S.I.5,USD,Y,,28740.42,,,,,E-1-Q,,,,,ENTITY-18,Prime Brokerage,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-08,S.I.5,USD,Y,,14379.662,,,,,E-1,,,,,ENTITY-07,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-08,S.I.6,EUR,N,,41624.342,,,,,E-2-Q,,,,,ENTITY-11,Wealth Management,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Foreign Exchange,CapOne,2026-04-08,S.FX.1,SGD,N,,,,>3 Yr <= 4 Yr,,,,,,,,,Prime Brokerage,2030-02-21,GSE,Y,,,N,,,,Y,,,,,,,,,,,1174.195,27286.263,Short Call,48687.056,45211.742
Supplemental,Foreign Exchange,CapOne,2026-04-08,S.FX.1,USD,Y,,,,Day 56,,,,,,,,,Retail Banking,2026-06-03,Sovereign,N,,,N,,,,N,,,,,,,,,,,26022.018,24136.746,NULL,17665.774,5792.335
Supplemental,Foreign Exchange,CapOne,2026-04-08,S.FX.1,USD,Y,,,,>= 1 Yr <= 2 Yr,,,,,,,,ENTITY-13,Wealth Management,2028-03-03,Broker-Dealer,Y,,,Y,,,,Y,,,,,,,,,,,44862.622,46928.755,Short Put,24939.887,13923.552
Supplemental,Foreign Exchange,CapOne,2026-04-08,S.FX.1,AUD,N,,,,121 - 150 Days,,,,,,,,,Retail Banking,2026-08-10,PSE,Y,,,N,,,,N,,,,,,,,,,,12484.751,43207.326,Short Call,8901.228,45400.506
Supplemental,Foreign Exchange,CapOne,2026-04-08,S.FX.2,JPY,N,,,,Day 7,,,,,,,,,Wealth Management,2026-04-15,Central Bank,N,,,N,,,,N,,,,,,,,,,,21840.616,12050.732,Long Put,2512.675,30602.576
Supplemental,Foreign Exchange,CapOne,2026-04-08,S.FX.2,USD,Y,,,,Day 23,,,,,,,,,Retail Banking,2026-05-01,Non-Regulated Fund,N,,,N,,,,N,,,,,,,,,,,2958.729,7710.492,NULL,33426.189,49964.071
Supplemental,Foreign Exchange,CapOne,2026-04-08,S.FX.2,USD,Y,,,,Day 6,,,,,,,,,Commercial Banking,2026-04-14,Financial Market Utility,N,,,N,,,,N,,,,,,,,,,,19321.752,9706.455,NULL,37170.417,8207.21
Supplemental,Foreign Exchange,CapOne,2026-04-08,S.FX.3,USD,Y,,,,271 - 364 Days,,,,,,,,ENTITY-17,Wealth Management,2027-03-19,Other Supervised Non-Bank Financial Entity,Y,,,Y,,,,Y,,,,,,,,,,,42707.891,47980.19,Short Call,14398.459,8535.814
Supplemental,Foreign Exchange,CapOne,2026-04-08,S.FX.3,SGD,N,,,,Perpetual,,,,,,,,,Wealth Management,,Debt Issuing SPE,N,,,N,,,,Y,,,,,,,,,,,48519.604,23676.02,Long Put,24469.782,5879.427
