Table,SubTable,ReportingEntity,ReportDate,Product,Currency,Converted,SubProduct,MarketValue,LendableValue,MaturityBucket,ForwardStartAmount,ForwardStartBucket,CollateralClass,TreasuryControl,AccountingDesignation,EffectiveMaturityBucket,EncumbranceType,InternalCounterparty,BusinessLine,MaturityDate,Counterparty,GSIB,MaturityAmount,MaturityOptionality,Internal,RiskWeight,CollateralValue,Unencumbered,Settlement,LossAbsorbency,Insured,Trigger,Rehypothecated,SubProduct2,CollateralLevel,NettingEligible,CollectionReference,ProductReference,SubProductReference,MaturityAmountCurrency1,MaturityAmountCurrency2,ForeignExchangeOptionDirection,ForwardStartAmountCurrency1,ForwardStartAmountCurrency2
Supplemental,Balance Sheet,CapOne,2026-04-07,S.B.1,USD,Y,,23520.726,,Day 30,,,S-8,,,151 - 179 Days,Derivatives,,,2026-05-07,Investment Company or Advisor,N,31943.099,,N,0.0,18804.849,,,,,,,,,,REF-4309,REF-1249,REF-9030,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-07,S.B.1,HKD,N,,46777.027,,Day 35,,,S-1,,,>5 Yr,NULL,,,2026-05-12,Non-Regulated Fund,N,31574.026,,N,150.0,11464.459,,,,,,,,,,REF-7004,REF-8961,REF-2287,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-07,S.B.1,USD,Y,,8885.028,,Day 38,,,S-3,,,91 - 120 Days,Other,ENTITY-10,,2026-05-15,Central Bank,N,48949.71,,Y,100.0,14044.42,,,,,,,,,,REF-3679,REF-2292,REF-8717,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-07,S.B.1,USD,Y,,36956.092,,Day 30,,,CB-2,,,271 - 364 Days,NULL,ENTITY-17,,2026-05-07,Sovereign,Y,46532.91,,Y,150.0,23774.313,,,,,,,,,,REF-4524,REF-5214,REF-1734,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-07,S.B.2,USD,Y,,1151.164,,Day 34,,,Z-1,,,180 - 270 Days,Repo,,,2026-05-11,Retail,N,15215.287,,N,0.0,7799.191,,,,,,,,,,REF-2599,REF-5037,REF-4458,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-07,S.B.3,USD,N,,35423.522,,121 - 150 Days,,,P-1,,,Day 30,NULL,,,2026-08-14,Retail,N,22951.653,,N,100.0,43134.923,,,,,,,,,,REF-3452,REF-7585,REF-8524,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-07,S.B.4,USD,Y,,40879.415,,Day 26,,,CB-2-Q,,,Day 60,Other,,,2026-05-03,Pension Fund,N,40355.856,,N,50.0,445.865,,,,,,,,,,REF-1980,REF-6568,REF-4860,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-07,S.B.5,USD,Y,,22397.78,,Day 15,,,S-7-Q,,,>2 Yr <= 3 Yr,NULL,ENTITY-12,,2026-04-22,Non-Regulated Fund,Y,45701.788,,Y,1114.57,1352.499,,,,,,,,,,REF-8691,REF-8939,REF-4767,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-07,S.B.5,USD,Y,,9681.941,,Day 51,,,IG-1-Q,,,Day 30,Derivatives,,,2026-05-28,Investment Company or Advisor,N,43966.534,,N,100.0,11543.202,,,,,,,,,,REF-4748,REF-1528,REF-5776,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-07,S.B.5,USD,Y,,47197.503,,Day 21,,,IG-1-Q,,,151 - 179 Days,NULL,,,2026-04-28,Central Bank,Y,23074.449,,N,100.0,15865.654,,,,,,,,,,REF-3118,REF-8402,REF-6681,,,,,
Supplemental,Balance Sheet,CapOne,2026-04-07,S.B.6,SGD,N,,39465.627,,Day 58,,,S-6,,,121 - 150 Days,FHLB,,,2026-06-04,Broker-Dealer,N,4184.996,,N,100.0,19508.943,,,,,,,,,,REF-2972,REF-9249,REF-2250,,,,,
Supplemental,Informational,CapOne,2026-04-07,S.I.1,USD,Y,,15829.426,,,,,CB-2-Q,,,,,ENTITY-20,Retail Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-07,S.I.2,USD,Y,,38697.982,,,,,P-2,,,,,ENTITY-06,Wealth Management,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-07,S.I.3,HKD,N,,20028.541,,,,,S-7,,,,,ENTITY-07,Markets,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-07,S.I.3,USD,N,,48393.33,,,,,S-2,,,,,,Treasury,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-07,S.I.3,USD,Y,,28243.453,,,,,A-2,,,,,ENTITY-12,Wealth Management,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-07,S.I.4,CNY,N,,11755.235,,,,,S-2,,,,,ENTITY-10,Treasury,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-07,S.I.5,GBP,N,,22525.647,,,,,IG-1,,,,,ENTITY-09,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-07,S.I.5,EUR,N,,41343.422,,,,,IG-2-Q,,,,,ENTITY-03,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-07,S.I.5,JPY,N,,6574.223,,,,,CB-3,,,,,ENTITY-09,Treasury,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-07,S.I.5,USD,Y,,13911.323,,,,,S-6,,,,,ENTITY-01,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-07,S.I.6,USD,Y,,39079.164,,,,,Z-1,,,,,ENTITY-01,Commercial Banking,,,,,,Y,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-07,S.I.6,USD,Y,,10536.307,,,,,S-4-Q,,,,,,Retail Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Informational,CapOne,2026-04-07,S.I.6,USD,Y,,18888.809,,,,,G-3,,,,,,Commercial Banking,,,,,,N,,,,,,,,,,,,,,,,,,,
Supplemental,Foreign Exchange,CapOne,2026-04-07,S.FX.1,HKD,N,,,,Day 25,,,,,,,,ENTITY-20,Markets,2026-05-02,Debt Issuing SPE,Y,,,Y,,,,N,,,,,,,,,,,20332.311,24714.574,NULL,46671.189,23004.234
Supplemental,Foreign Exchange,CapOne,2026-04-07,S.FX.1,USD,Y,,,,Day 21,,,,,,,,ENTITY-20,Prime Brokerage,2026-04-28,Other,Y,,,Y,,,,N,,,,,,,,,,,21500.732,20530.193,Short Put,29591.585,28288.912
Supplemental,Foreign Exchange,CapOne,2026-04-07,S.FX.2,HKD,N,,,,Day 5,,,,,,,,,Retail Banking,2026-04-12,Non-Regulated Fund,N,,,N,,,,N,,,,,,,,,,,16314.325,33989.878,NULL,26274.578,44821.862
Supplemental,Foreign Exchange,CapOne,2026-04-07,S.FX.2,USD,N,,,,>5 Yr,,,,,,,,ENTITY-10,Prime Brokerage,2033-05-25,Other Supranational,N,,,Y,,,,N,,,,,,,,,,,39552.723,21793.497,Short Put,23010.43,44762.65
Supplemental,Foreign Exchange,CapOne,2026-04-07,S.FX.2,USD,Y,,,,Day 49,,Day 33,,,,,,,Treasury,2026-05-26,MDB,Y,,,N,,,,N,,,,,,,,,,,6768.472,27563.981,NULL,8919.794,36415.753
Supplemental,Foreign Exchange,CapOne,2026-04-07,S.FX.2,JPY,N,,,,Day 44,,,,,,,,ENTITY-07,Wealth Management,2026-05-21,Financial Market Utility,N,,,Y,,,,Y,,,,,,,,,,,3450.652,2843.193,Short Call,21891.832,7934.074
Supplemental,Foreign Exchange,CapOne,2026-04-07,S.FX.3,GBP,N,,,,271 - 364 Days,,,,,,,,,Commercial Banking,2027-01-28,GSE,N,,,N,,,,Y,,,,,,,,,,,6189.783,30521.841,NULL,48156.31,13897.215
Supplemental,Foreign Exchange,CapOne,2026-04-07,S.FX.3,USD,Y,,,,Day 49,,Day 41,,,,,,ENTITY-18,Prime Brokerage,2026-05-26,Non-Financial Corporate,Y,,,Y,,,,N,,,,,,,,,,,31470.12,21737.688,Long Call,4637.203,18391.479
Supplemental,Foreign Exchange,CapOne,2026-04-07,S.FX.3,GBP,N,,,,Day 27,,,,,,,,,Commercial Banking,2026-05-04,Sovereign,N,,,N,,,,Y,,,,,,,,,,,20405.467,12670.524,Long Call,26955.129,45249.195
Supplemental,Foreign Exchange,CapOne,2026-04-07,S.FX.3,USD,Y,,,,Day 38,,Day 43,,,,,,,Treasury,2026-05-15,GSE,N,,,N,,,,Y,,,,,,,,,,,16186.243,8738.477,Long Call,12759.101,46395.003
